Date,Time,Open,High,Low,Close,Vol,OI
05/26/1999,16:59:00,81.57000,81.65000,80.05000,80.12000,0,0
05/27/1999,16:59:00,80.12000,80.52000,78.61000,78.90000,0,0
05/28/1999,16:59:00,78.87000,79.73000,78.82000,79.56000,0,0
05/31/1999,16:59:00,79.88000,80.05000,79.43000,79.64000,0,0
06/01/1999,16:59:00,79.63000,79.81000,79.01000,79.14000,0,0
06/02/1999,16:59:00,79.17000,79.27000,78.38000,79.16000,0,0
06/03/1999,16:59:00,79.14000,79.43000,78.75000,79.01000,0,0
06/04/1999,16:59:00,78.98000,79.94000,78.71000,79.91000,0,0
06/07/1999,16:59:00,79.73000,79.84000,78.08000,78.28000,0,0
06/08/1999,16:59:00,78.19000,79.50000,77.93000,78.34000,0,0
06/09/1999,16:59:00,78.38000,78.56000,77.93000,78.34000,0,0
06/10/1999,16:59:00,78.46000,78.93000,77.31000,78.05000,0,0
06/11/1999,16:59:00,78.07000,78.35000,77.48000,77.84000,0,0
06/14/1999,16:59:00,77.90000,79.50000,77.61000,78.77000,0,0
06/15/1999,16:59:00,78.78000,78.88000,78.39000,78.69000,0,0
06/16/1999,16:59:00,78.68000,78.83000,77.39000,77.75000,0,0
06/17/1999,16:59:00,77.74000,77.95000,77.11000,77.50000,0,0
06/18/1999,16:59:00,77.54000,78.73000,76.92000,78.38000,0,0
06/21/1999,16:59:00,79.36000,79.67000,78.95000,79.18000,0,0
06/22/1999,16:59:00,79.19000,79.32000,78.57000,78.86000,0,0
06/23/1999,16:59:00,78.85000,79.21000,78.54000,78.83000,0,0
06/24/1999,16:59:00,78.83000,79.48000,78.78000,79.40000,0,0
06/25/1999,16:59:00,79.42000,79.64000,79.11000,79.24000,0,0
06/28/1999,16:59:00,79.25000,79.41000,78.39000,78.52000,0,0
06/29/1999,16:59:00,78.56000,78.69000,77.69000,78.04000,0,0
06/30/1999,16:59:00,78.03000,78.35000,77.69000,78.10000,0,0
07/01/1999,16:59:00,78.08000,78.36000,76.89000,77.14000,0,0
