Date,Time,Open,High,Low,Close,Vol,OI
10/31/1980,16:59:00,2.43650,2.43650,2.43650,2.43650,0,0
11/03/1980,16:59:00,2.44300,2.44300,2.44300,2.44300,0,0
11/05/1980,16:59:00,2.44600,2.44600,2.44600,2.44600,0,0
11/06/1980,16:59:00,2.43800,2.43800,2.43800,2.43800,0,0
11/07/1980,16:59:00,2.41800,2.41800,2.41800,2.41800,0,0
11/10/1980,16:59:00,2.39650,2.39650,2.39650,2.39650,0,0
11/12/1980,16:59:00,2.41300,2.41300,2.41300,2.41300,0,0
11/13/1980,16:59:00,2.41750,2.41750,2.41750,2.41750,0,0
11/14/1980,16:59:00,2.40300,2.40300,2.40300,2.40300,0,0
11/17/1980,16:59:00,2.39400,2.39400,2.39400,2.39400,0,0
11/18/1980,16:59:00,2.39000,2.39000,2.39000,2.39000,0,0
11/19/1980,16:59:00,2.37600,2.37600,2.37600,2.37600,0,0
11/20/1980,16:59:00,2.38500,2.38500,2.38500,2.38500,0,0
11/21/1980,16:59:00,2.35850,2.35850,2.35850,2.35850,0,0
11/24/1980,16:59:00,2.33900,2.33900,2.33900,2.33900,0,0
11/25/1980,16:59:00,2.35500,2.35500,2.35500,2.35500,0,0
11/26/1980,16:59:00,2.36950,2.36950,2.36950,2.36950,0,0
11/28/1980,16:59:00,2.35750,2.35750,2.35750,2.35750,0,0
12/01/1980,16:59:00,2.34850,2.34850,2.34850,2.34850,0,0
12/02/1980,16:59:00,2.34150,2.34150,2.34150,2.34150,0,0
12/03/1980,16:59:00,2.34600,2.34600,2.34600,2.34600,0,0
12/04/1980,16:59:00,2.34420,2.34420,2.34420,2.34420,0,0
12/05/1980,16:59:00,2.33900,2.33900,2.33900,2.33900,0,0
12/08/1980,16:59:00,2.34350,2.34350,2.34350,2.34350,0,0
12/09/1980,16:59:00,2.33550,2.33550,2.33550,2.33550,0,0
12/10/1980,16:59:00,2.34000,2.34000,2.34000,2.34000,0,0
12/11/1980,16:59:00,2.31450,2.31450,2.31450,2.31450,0,0
12/12/1980,16:59:00,2.32350,2.32350,2.32350,2.32350,0,0
12/15/1980,16:59:00,2.32750,2.32750,2.32750,2.32750,0,0
12/16/1980,16:59:00,2.30900,2.30900,2.30900,2.30900,0,0
