Date,Time,Open,High,Low,Close,Vol,OI
12/06/2001,17:00:00,-3.54290,-3.53490,-3.54290,-3.53990,105,0
12/07/2001,17:00:00,-3.56540,-3.55790,-3.56750,-3.55790,199,0
12/10/2001,17:00:00,-3.55540,-3.55490,-3.56960,-3.56540,294,0
12/11/2001,17:00:00,-3.57290,-3.57190,-3.57790,-3.57790,43,0
12/12/2001,17:00:00,-3.57490,-3.57090,-3.58040,-3.57090,27,0
12/13/2001,17:00:00,-3.56630,-3.56040,-3.56940,-3.56940,39,0
12/14/2001,17:00:00,-3.55840,-3.53400,-3.56040,-3.53400,377,0
12/17/2001,17:00:00,-3.53690,-3.53690,-3.54090,-3.54040,66,0
12/18/2001,17:00:00,-3.53740,-3.53240,-3.53780,-3.53240,14,0
12/19/2001,17:00:00,-3.52990,-3.52630,-3.53190,-3.52940,110,0
12/20/2001,17:00:00,-3.52740,-3.52440,-3.52890,-3.52640,160,0
12/21/2001,17:00:00,-3.53840,-3.53590,-3.53890,-3.53590,32,0
12/25/2001,17:00:00,-3.53590,-3.53590,-3.53590,-3.53590,32,0
12/26/2001,17:00:00,-3.52790,-3.52720,-3.53290,-3.52910,47,0
12/27/2001,17:00:00,-3.48890,-3.48740,-3.50790,-3.50660,435,0
12/28/2001,17:00:00,-3.49690,-3.47990,-3.50660,-3.50660,419,0
01/01/2002,17:00:00,-3.50890,-3.50890,-3.51900,-3.51900,20,0
01/02/2002,17:00:00,-3.51890,-3.51390,-3.51890,-3.51390,54,0
01/03/2002,17:00:00,-3.48220,-3.47790,-3.51890,-3.48290,534,0
01/04/2002,17:00:00,-3.49190,-3.46650,-3.49240,-3.46650,278,0
01/07/2002,17:00:00,-3.46840,-3.46620,-3.47260,-3.46890,85,0
01/08/2002,17:00:00,-3.47230,-3.47190,-3.48110,-3.47740,259,0
01/09/2002,17:00:00,-3.48890,-3.48340,-3.50050,-3.49530,351,0
01/10/2002,17:00:00,-3.51440,-3.50980,-3.51680,-3.51440,285,0
01/11/2002,17:00:00,-3.50240,-3.50240,-3.52180,-3.52180,222,0
01/14/2002,17:00:00,-3.53510,-3.53510,-3.54410,-3.54320,176,0
01/15/2002,17:00:00,-3.56560,-3.55670,-3.56560,-3.55960,180,0
01/16/2002,17:00:00,-3.54960,-3.54960,-3.56060,-3.55810,198,0
01/17/2002,17:00:00,-3.53810,-3.53340,-3.53910,-3.53340,125,0
01/18/2002,17:00:00,-3.55910,-3.55200,-3.55990,-3.55990,50,0
01/22/2002,17:00:00,-3.55210,-3.54610,-3.55210,-3.55010,6,0
01/23/2002,17:00:00,-3.55060,-3.54410,-3.55060,-3.54510,81,0
01/24/2002,17:00:00,-3.53810,-3.53700,-3.54210,-3.54060,98,0
01/25/2002,17:00:00,-3.53010,-3.51890,-3.53160,-3.51890,240,0
01/28/2002,17:00:00,-3.51890,-3.51410,-3.52110,-3.51710,128,0
01/29/2002,17:00:00,-3.52110,-3.52010,-3.52860,-3.52860,322,0
01/30/2002,17:00:00,-3.53440,-3.53440,-3.54750,-3.54210,317,0
01/31/2002,17:00:00,-3.54760,-3.54210,-3.54810,-3.54510,223,0
02/01/2002,17:00:00,-3.53590,-3.50670,-3.54310,-3.50670,706,0
02/04/2002,17:00:00,-3.51350,-3.51310,-3.51710,-3.51310,241,0
02/05/2002,17:00:00,-3.51660,-3.51660,-3.52510,-3.52410,238,0
02/06/2002,17:00:00,-3.52610,-3.51760,-3.52610,-3.52410,793,0
02/07/2002,17:00:00,-3.53910,-3.53760,-3.54260,-3.54110,254,0
02/08/2002,17:00:00,-3.53810,-3.52240,-3.53910,-3.52240,281,0
02/11/2002,17:00:00,-3.51860,-3.51860,-3.52960,-3.52810,96,0
02/12/2002,17:00:00,-3.49010,-3.49010,-3.50400,-3.49650,621,0
02/13/2002,17:00:00,-3.50860,-3.50760,-3.51810,-3.51460,314,0
