Date,Time,Open,High,Low,Close,Vol,OI
07/01/1980,16:59:00,1.15020,1.15020,1.15020,1.15020,0,0
07/02/1980,16:59:00,1.14700,1.14700,1.14700,1.14700,0,0
07/03/1980,16:59:00,1.14380,1.14380,1.14380,1.14380,0,0
07/07/1980,16:59:00,1.14230,1.14230,1.14230,1.14230,0,0
07/08/1980,16:59:00,1.14400,1.14400,1.14400,1.14400,0,0
07/09/1980,16:59:00,1.14530,1.14530,1.14530,1.14530,0,0
07/10/1980,16:59:00,1.14640,1.14640,1.14640,1.14640,0,0
07/11/1980,16:59:00,1.15010,1.15010,1.15010,1.15010,0,0
07/14/1980,16:59:00,1.15060,1.15060,1.15060,1.15060,0,0
07/15/1980,16:59:00,1.15310,1.15310,1.15310,1.15310,0,0
07/16/1980,16:59:00,1.15170,1.15170,1.15170,1.15170,0,0
07/17/1980,16:59:00,1.14950,1.14950,1.14950,1.14950,0,0
07/18/1980,16:59:00,1.15080,1.15080,1.15080,1.15080,0,0
07/21/1980,16:59:00,1.15330,1.15330,1.15330,1.15330,0,0
07/22/1980,16:59:00,1.15310,1.15310,1.15310,1.15310,0,0
07/23/1980,16:59:00,1.15420,1.15420,1.15420,1.15420,0,0
07/24/1980,16:59:00,1.15280,1.15280,1.15280,1.15280,0,0
07/25/1980,16:59:00,1.15690,1.15690,1.15690,1.15690,0,0
07/28/1980,16:59:00,1.16360,1.16360,1.16360,1.16360,0,0
07/29/1980,16:59:00,1.16400,1.16400,1.16400,1.16400,0,0
07/30/1980,16:59:00,1.16680,1.16680,1.16680,1.16680,0,0
07/31/1980,16:59:00,1.16190,1.16190,1.16190,1.16190,0,0
08/01/1980,16:59:00,1.15850,1.15850,1.15850,1.15850,0,0
08/04/1980,16:59:00,1.15790,1.15790,1.15790,1.15790,0,0
08/05/1980,16:59:00,1.15740,1.15740,1.15740,1.15740,0,0
08/06/1980,16:59:00,1.15640,1.15640,1.15640,1.15640,0,0
08/07/1980,16:59:00,1.15830,1.15830,1.15830,1.15830,0,0
08/08/1980,16:59:00,1.15700,1.15700,1.15700,1.15700,0,0
08/11/1980,16:59:00,1.15980,1.15980,1.15980,1.15980,0,0
08/12/1980,16:59:00,1.16070,1.16070,1.16070,1.16070,0,0
08/13/1980,16:59:00,1.15970,1.15970,1.15970,1.15970,0,0
08/14/1980,16:59:00,1.15900,1.15900,1.15900,1.15900,0,0
08/15/1980,16:59:00,1.15950,1.15950,1.15950,1.15950,0,0
08/18/1980,16:59:00,1.16420,1.16420,1.16420,1.16420,0,0
08/19/1980,16:59:00,1.16460,1.16460,1.16460,1.16460,0,0
08/20/1980,16:59:00,1.16120,1.16120,1.16120,1.16120,0,0
08/21/1980,16:59:00,1.16050,1.16050,1.16050,1.16050,0,0
08/22/1980,16:59:00,1.15970,1.15970,1.15970,1.15970,0,0
08/25/1980,16:59:00,1.15860,1.15860,1.15860,1.15860,0,0
08/26/1980,16:59:00,1.15890,1.15890,1.15890,1.15890,0,0
08/27/1980,16:59:00,1.15880,1.15880,1.15880,1.15880,0,0
08/28/1980,16:59:00,1.15590,1.15590,1.15590,1.15590,0,0
08/29/1980,16:59:00,1.15760,1.15760,1.15760,1.15760,0,0
09/02/1980,16:59:00,1.15550,1.15550,1.15550,1.15550,0,0
09/03/1980,16:59:00,1.15810,1.15810,1.15810,1.15810,0,0
09/04/1980,16:59:00,1.16210,1.16210,1.16210,1.16210,0,0
09/05/1980,16:59:00,1.16290,1.16290,1.16290,1.16290,0,0
09/08/1980,16:59:00,1.16430,1.16430,1.16430,1.16430,0,0
09/09/1980,16:59:00,1.16260,1.16260,1.16260,1.16260,0,0
09/10/1980,16:59:00,1.16180,1.16180,1.16180,1.16180,0,0
09/11/1980,16:59:00,1.16240,1.16240,1.16240,1.16240,0,0
09/12/1980,16:59:00,1.16140,1.16140,1.16140,1.16140,0,0
09/15/1980,16:59:00,1.16460,1.16460,1.16460,1.16460,0,0
09/16/1980,16:59:00,1.16610,1.16610,1.16610,1.16610,0,0
09/17/1980,16:59:00,1.17060,1.17060,1.17060,1.17060,0,0
09/18/1980,16:59:00,1.16820,1.16820,1.16820,1.16820,0,0
09/19/1980,16:59:00,1.16670,1.16670,1.16670,1.16670,0,0
09/22/1980,16:59:00,1.16650,1.16650,1.16650,1.16650,0,0
09/23/1980,16:59:00,1.16190,1.16190,1.16190,1.16190,0,0
09/24/1980,16:59:00,1.16590,1.16590,1.16590,1.16590,0,0
09/25/1980,16:59:00,1.16640,1.16640,1.16640,1.16640,0,0
09/26/1980,16:59:00,1.16770,1.16770,1.16770,1.16770,0,0
09/29/1980,16:59:00,1.17230,1.17230,1.17230,1.17230,0,0
09/30/1980,16:59:00,1.17050,1.17050,1.17050,1.17050,0,0
10/01/1980,16:59:00,1.17100,1.17100,1.17100,1.17100,0,0
10/02/1980,16:59:00,1.17180,1.17180,1.17180,1.17180,0,0
10/03/1980,16:59:00,1.16840,1.16840,1.16840,1.16840,0,0
10/06/1980,16:59:00,1.16650,1.16650,1.16650,1.16650,0,0
10/07/1980,16:59:00,1.16760,1.16760,1.16760,1.16760,0,0
10/08/1980,16:59:00,1.16810,1.16810,1.16810,1.16810,0,0
10/09/1980,16:59:00,1.16590,1.16590,1.16590,1.16590,0,0
10/10/1980,16:59:00,1.16500,1.16500,1.16500,1.16500,0,0
10/14/1980,16:59:00,1.16430,1.16430,1.16430,1.16430,0,0
10/15/1980,16:59:00,1.16500,1.16500,1.16500,1.16500,0,0
10/16/1980,16:59:00,1.16630,1.16630,1.16630,1.16630,0,0
10/17/1980,16:59:00,1.16690,1.16690,1.16690,1.16690,0,0
10/20/1980,16:59:00,1.16710,1.16710,1.16710,1.16710,0,0
10/21/1980,16:59:00,1.16720,1.16720,1.16720,1.16720,0,0
10/22/1980,16:59:00,1.16780,1.16780,1.16780,1.16780,0,0
10/23/1980,16:59:00,1.16910,1.16910,1.16910,1.16910,0,0
10/24/1980,16:59:00,1.16700,1.16700,1.16700,1.16700,0,0
10/27/1980,16:59:00,1.17180,1.17180,1.17180,1.17180,0,0
10/28/1980,16:59:00,1.17520,1.17520,1.17520,1.17520,0,0
10/29/1980,16:59:00,1.17450,1.17450,1.17450,1.17450,0,0
10/30/1980,16:59:00,1.17790,1.17790,1.17790,1.17790,0,0
10/31/1980,16:59:00,1.17530,1.17530,1.17530,1.17530,0,0
11/03/1980,16:59:00,1.17900,1.17900,1.17900,1.17900,0,0
11/05/1980,16:59:00,1.18430,1.18430,1.18430,1.18430,0,0
11/06/1980,16:59:00,1.18820,1.18820,1.18820,1.18820,0,0
11/07/1980,16:59:00,1.18700,1.18700,1.18700,1.18700,0,0
11/10/1980,16:59:00,1.18360,1.18360,1.18360,1.18360,0,0
11/12/1980,16:59:00,1.18270,1.18270,1.18270,1.18270,0,0
11/13/1980,16:59:00,1.18490,1.18490,1.18490,1.18490,0,0
11/14/1980,16:59:00,1.18650,1.18650,1.18650,1.18650,0,0
11/17/1980,16:59:00,1.18900,1.18900,1.18900,1.18900,0,0
11/18/1980,16:59:00,1.18820,1.18820,1.18820,1.18820,0,0
11/19/1980,16:59:00,1.18670,1.18670,1.18670,1.18670,0,0
11/20/1980,16:59:00,1.18720,1.18720,1.18720,1.18720,0,0
11/21/1980,16:59:00,1.18550,1.18550,1.18550,1.18550,0,0
11/24/1980,16:59:00,1.19090,1.19090,1.19090,1.19090,0,0
11/25/1980,16:59:00,1.18820,1.18820,1.18820,1.18820,0,0
11/26/1980,16:59:00,1.18780,1.18780,1.18780,1.18780,0,0
11/28/1980,16:59:00,1.18990,1.18990,1.18990,1.18990,0,0
12/01/1980,16:59:00,1.19290,1.19290,1.19290,1.19290,0,0
12/02/1980,16:59:00,1.19320,1.19320,1.19320,1.19320,0,0
12/03/1980,16:59:00,1.19450,1.19450,1.19450,1.19450,0,0
12/04/1980,16:59:00,1.19170,1.19170,1.19170,1.19170,0,0
12/05/1980,16:59:00,1.19590,1.19590,1.19590,1.19590,0,0
12/08/1980,16:59:00,1.19540,1.19540,1.19540,1.19540,0,0
12/09/1980,16:59:00,1.19860,1.19860,1.19860,1.19860,0,0
12/10/1980,16:59:00,1.20000,1.20000,1.20000,1.20000,0,0
12/11/1980,16:59:00,1.20100,1.20100,1.20100,1.20100,0,0
12/12/1980,16:59:00,1.20380,1.20380,1.20380,1.20380,0,0
12/15/1980,16:59:00,1.20460,1.20460,1.20460,1.20460,0,0
12/16/1980,16:59:00,1.21090,1.21090,1.21090,1.21090,0,0
12/17/1980,16:59:00,1.20870,1.20870,1.20870,1.20870,0,0
12/18/1980,16:59:00,1.20270,1.20270,1.20270,1.20270,0,0
12/19/1980,16:59:00,1.19290,1.19290,1.19290,1.19290,0,0
12/22/1980,16:59:00,1.19420,1.19420,1.19420,1.19420,0,0
12/23/1980,16:59:00,1.19230,1.19230,1.19230,1.19230,0,0
12/24/1980,16:59:00,1.19240,1.19240,1.19240,1.19240,0,0
12/26/1980,16:59:00,1.19200,1.19200,1.19200,1.19200,0,0
12/29/1980,16:59:00,1.18810,1.18810,1.18810,1.18810,0,0
12/30/1980,16:59:00,1.18870,1.18870,1.18870,1.18870,0,0
12/31/1980,16:59:00,1.19450,1.19450,1.19450,1.19450,0,0
01/02/1981,16:59:00,1.19480,1.19480,1.19480,1.19480,0,0
01/05/1981,16:59:00,1.18860,1.18860,1.18860,1.18860,0,0
01/06/1981,16:59:00,1.18820,1.18820,1.18820,1.18820,0,0
01/07/1981,16:59:00,1.18800,1.18800,1.18800,1.18800,0,0
01/08/1981,16:59:00,1.18790,1.18790,1.18790,1.18790,0,0
01/09/1981,16:59:00,1.18830,1.18830,1.18830,1.18830,0,0
01/12/1981,16:59:00,1.18940,1.18940,1.18940,1.18940,0,0
01/13/1981,16:59:00,1.19030,1.19030,1.19030,1.19030,0,0
01/14/1981,16:59:00,1.19090,1.19090,1.19090,1.19090,0,0
01/15/1981,16:59:00,1.18980,1.18980,1.18980,1.18980,0,0
01/16/1981,16:59:00,1.19190,1.19190,1.19190,1.19190,0,0
01/19/1981,16:59:00,1.19010,1.19010,1.19010,1.19010,0,0
01/20/1981,16:59:00,1.19040,1.19040,1.19040,1.19040,0,0
01/21/1981,16:59:00,1.18940,1.18940,1.18940,1.18940,0,0
01/22/1981,16:59:00,1.19110,1.19110,1.19110,1.19110,0,0
01/23/1981,16:59:00,1.19060,1.19060,1.19060,1.19060,0,0
01/26/1981,16:59:00,1.19000,1.19000,1.19000,1.19000,0,0
01/27/1981,16:59:00,1.19160,1.19160,1.19160,1.19160,0,0
01/28/1981,16:59:00,1.19430,1.19430,1.19430,1.19430,0,0
01/29/1981,16:59:00,1.19800,1.19800,1.19800,1.19800,0,0
01/30/1981,16:59:00,1.19430,1.19430,1.19430,1.19430,0,0
02/02/1981,16:59:00,1.19410,1.19410,1.19410,1.19410,0,0
02/03/1981,16:59:00,1.19710,1.19710,1.19710,1.19710,0,0
02/04/1981,16:59:00,1.19540,1.19540,1.19540,1.19540,0,0
02/05/1981,16:59:00,1.19710,1.19710,1.19710,1.19710,0,0
02/06/1981,16:59:00,1.19610,1.19610,1.19610,1.19610,0,0
02/09/1981,16:59:00,1.19720,1.19720,1.19720,1.19720,0,0
02/10/1981,16:59:00,1.19890,1.19890,1.19890,1.19890,0,0
02/11/1981,16:59:00,1.19670,1.19670,1.19670,1.19670,0,0
02/13/1981,16:59:00,1.20110,1.20110,1.20110,1.20110,0,0
02/17/1981,16:59:00,1.20610,1.20610,1.20610,1.20610,0,0
02/18/1981,16:59:00,1.20340,1.20340,1.20340,1.20340,0,0
02/19/1981,16:59:00,1.19930,1.19930,1.19930,1.19930,0,0
02/20/1981,16:59:00,1.19560,1.19560,1.19560,1.19560,0,0
02/23/1981,16:59:00,1.19670,1.19670,1.19670,1.19670,0,0
02/24/1981,16:59:00,1.19850,1.19850,1.19850,1.19850,0,0
02/25/1981,16:59:00,1.19770,1.19770,1.19770,1.19770,0,0
02/26/1981,16:59:00,1.19960,1.19960,1.19960,1.19960,0,0
02/27/1981,16:59:00,1.20130,1.20130,1.20130,1.20130,0,0
03/02/1981,16:59:00,1.20360,1.20360,1.20360,1.20360,0,0
03/03/1981,16:59:00,1.20340,1.20340,1.20340,1.20340,0,0
03/04/1981,16:59:00,1.20300,1.20300,1.20300,1.20300,0,0
03/05/1981,16:59:00,1.20100,1.20100,1.20100,1.20100,0,0
03/06/1981,16:59:00,1.19960,1.19960,1.19960,1.19960,0,0
03/09/1981,16:59:00,1.19770,1.19770,1.19770,1.19770,0,0
