Date,Time,Open,High,Low,Close,Vol,OI
10/02/1980,16:59:00,1.64600,1.64600,1.64600,1.64600,0,0
10/03/1980,16:59:00,1.64550,1.64550,1.64550,1.64550,0,0
10/06/1980,16:59:00,1.63300,1.63300,1.63300,1.63300,0,0
10/07/1980,16:59:00,1.63820,1.63820,1.63820,1.63820,0,0
10/08/1980,16:59:00,1.63800,1.63800,1.63800,1.63800,0,0
10/09/1980,16:59:00,1.63600,1.63600,1.63600,1.63600,0,0
10/10/1980,16:59:00,1.63600,1.63600,1.63600,1.63600,0,0
10/14/1980,16:59:00,1.64500,1.64500,1.64500,1.64500,0,0
10/15/1980,16:59:00,1.64750,1.64750,1.64750,1.64750,0,0
10/16/1980,16:59:00,1.65050,1.65050,1.65050,1.65050,0,0
10/17/1980,16:59:00,1.65800,1.65800,1.65800,1.65800,0,0
10/20/1980,16:59:00,1.65800,1.65800,1.65800,1.65800,0,0
10/21/1980,16:59:00,1.65700,1.65700,1.65700,1.65700,0,0
10/22/1980,16:59:00,1.66400,1.66400,1.66400,1.66400,0,0
10/23/1980,16:59:00,1.66250,1.66250,1.66250,1.66250,0,0
10/24/1980,16:59:00,1.67550,1.67550,1.67550,1.67550,0,0
10/27/1980,16:59:00,1.69950,1.69950,1.69950,1.69950,0,0
10/28/1980,16:59:00,1.70750,1.70750,1.70750,1.70750,0,0
10/29/1980,16:59:00,1.69600,1.69600,1.69600,1.69600,0,0
10/30/1980,16:59:00,1.71200,1.71200,1.71200,1.71200,0,0
10/31/1980,16:59:00,1.71500,1.71500,1.71500,1.71500,0,0
11/03/1980,16:59:00,1.71700,1.71700,1.71700,1.71700,0,0
11/05/1980,16:59:00,1.74200,1.74200,1.74200,1.74200,0,0
11/06/1980,16:59:00,1.74530,1.74530,1.74530,1.74530,0,0
11/07/1980,16:59:00,1.74500,1.74500,1.74500,1.74500,0,0
11/10/1980,16:59:00,1.70750,1.70750,1.70750,1.70750,0,0
11/12/1980,16:59:00,1.71050,1.71050,1.71050,1.71050,0,0
11/13/1980,16:59:00,1.70400,1.70400,1.70400,1.70400,0,0
11/14/1980,16:59:00,1.71400,1.71400,1.71400,1.71400,0,0
11/17/1980,16:59:00,1.73700,1.73700,1.73700,1.73700,0,0
11/18/1980,16:59:00,1.72700,1.72700,1.72700,1.72700,0,0
11/19/1980,16:59:00,1.71550,1.71550,1.71550,1.71550,0,0
11/20/1980,16:59:00,1.72350,1.72350,1.72350,1.72350,0,0
11/21/1980,16:59:00,1.72800,1.72800,1.72800,1.72800,0,0
11/24/1980,16:59:00,1.73150,1.73150,1.73150,1.73150,0,0
11/25/1980,16:59:00,1.72650,1.72650,1.72650,1.72650,0,0
11/26/1980,16:59:00,1.72850,1.72850,1.72850,1.72850,0,0
11/28/1980,16:59:00,1.73850,1.73850,1.73850,1.73850,0,0
12/01/1980,16:59:00,1.75250,1.75250,1.75250,1.75250,0,0
12/02/1980,16:59:00,1.75750,1.75750,1.75750,1.75750,0,0
12/03/1980,16:59:00,1.75050,1.75050,1.75050,1.75050,0,0
12/04/1980,16:59:00,1.75150,1.75150,1.75150,1.75150,0,0
12/05/1980,16:59:00,1.77150,1.77150,1.77150,1.77150,0,0
12/08/1980,16:59:00,1.77500,1.77500,1.77500,1.77500,0,0
12/09/1980,16:59:00,1.79250,1.79250,1.79250,1.79250,0,0
12/10/1980,16:59:00,1.82000,1.82000,1.82000,1.82000,0,0
12/11/1980,16:59:00,1.82700,1.82700,1.82700,1.82700,0,0
12/12/1980,16:59:00,1.81650,1.81650,1.81650,1.81650,0,0
12/15/1980,16:59:00,1.80900,1.80900,1.80900,1.80900,0,0
12/16/1980,16:59:00,1.83050,1.83050,1.83050,1.83050,0,0
12/17/1980,16:59:00,1.80300,1.80300,1.80300,1.80300,0,0
12/18/1980,16:59:00,1.80700,1.80700,1.80700,1.80700,0,0
12/19/1980,16:59:00,1.80100,1.80100,1.80100,1.80100,0,0
12/22/1980,16:59:00,1.77300,1.77300,1.77300,1.77300,0,0
12/23/1980,16:59:00,1.77500,1.77500,1.77500,1.77500,0,0
12/24/1980,16:59:00,1.76300,1.76300,1.76300,1.76300,0,0
12/26/1980,16:59:00,1.77250,1.77250,1.77250,1.77250,0,0
12/29/1980,16:59:00,1.77500,1.77500,1.77500,1.77500,0,0
12/30/1980,16:59:00,1.76700,1.76700,1.76700,1.76700,0,0
12/31/1980,16:59:00,1.78750,1.78750,1.78750,1.78750,0,0
01/02/1981,16:59:00,1.79000,1.79000,1.79000,1.79000,0,0
01/05/1981,16:59:00,1.75700,1.75700,1.75700,1.75700,0,0
01/06/1981,16:59:00,1.75050,1.75050,1.75050,1.75050,0,0
01/07/1981,16:59:00,1.76700,1.76700,1.76700,1.76700,0,0
01/08/1981,16:59:00,1.77460,1.77460,1.77460,1.77460,0,0
