Date,Time,Open,High,Low,Close,Vol,OI
06/30/1986,17:00:00,134.81700,135.19700,134.54700,134.61700,863,1541
07/01/1986,17:00:00,134.36700,134.49700,133.76700,134.41700,633,1648
07/02/1986,17:00:00,134.36700,134.68700,134.09700,134.21700,187,1701
07/07/1986,17:00:00,133.56700,134.96700,133.51700,134.91700,1050,1536
07/08/1986,17:00:00,133.66700,134.57700,133.31700,134.36700,738,1703
07/09/1986,17:00:00,134.71700,134.83700,133.86700,133.94700,600,1697
07/10/1986,17:00:00,134.04700,134.41700,133.96700,134.33700,425,1421
07/11/1986,17:00:00,134.66700,135.34700,134.31700,135.31700,283,1391
07/14/1986,17:00:00,135.08700,135.36700,134.16700,134.42700,587,1563
07/15/1986,17:00:00,133.70700,134.26700,133.31700,133.48700,539,1539
07/16/1986,17:00:00,133.36700,133.76700,132.89700,133.09700,1168,1911
07/17/1986,17:00:00,133.15700,133.71700,132.86700,133.28700,699,2111
07/18/1986,17:00:00,133.56700,133.80700,132.36700,132.44700,331,2043
07/21/1986,17:00:00,132.31700,132.63700,132.06700,132.25700,162,2008
07/22/1986,17:00:00,132.41700,133.16700,132.17700,132.66700,187,2001
07/23/1986,17:00:00,132.66700,133.71700,132.66700,132.71700,622,2117
07/24/1986,17:00:00,132.96700,133.21700,132.91700,133.20700,157,2119
07/25/1986,17:00:00,133.93700,134.01700,133.56700,133.99700,572,2450
07/28/1986,17:00:00,133.31700,133.37700,131.86700,132.12700,976,2034
07/29/1986,17:00:00,132.23700,132.66700,131.91700,132.31700,121,1769
07/30/1986,17:00:00,132.37700,132.37700,131.84700,132.17700,163,1741
07/31/1986,17:00:00,131.16700,131.41700,131.11700,131.14700,124,1757
08/01/1986,17:00:00,130.76700,131.27700,130.71700,131.27700,163,1795
08/04/1986,17:00:00,130.86700,131.46700,130.68700,131.33700,362,1946
08/05/1986,17:00:00,131.81700,131.96700,131.28700,131.60700,288,1963
08/06/1986,17:00:00,131.16700,131.39700,130.86700,131.03700,135,1957
08/07/1986,17:00:00,130.53700,130.71700,130.45700,130.67700,178,1963
08/08/1986,17:00:00,130.76700,130.86700,130.54700,130.84700,98,1937
08/11/1986,17:00:00,130.36700,130.45700,130.11700,130.23700,102,1988
08/12/1986,17:00:00,130.91700,131.26700,130.78700,130.97700,192,2039
08/13/1986,17:00:00,130.78700,130.93700,130.66700,130.79700,62,2065
08/14/1986,17:00:00,130.36700,130.56700,130.16700,130.22700,239,2071
08/15/1986,17:00:00,130.20700,130.52700,130.20700,130.27700,46,2047
08/18/1986,17:00:00,130.26700,130.91700,130.26700,130.75700,126,2100
08/19/1986,17:00:00,130.86700,130.89700,129.86700,130.00700,202,2012
08/20/1986,17:00:00,129.71700,129.81700,129.46700,129.68700,172,1943
08/21/1986,17:00:00,129.87700,130.05700,129.34700,129.47700,256,1719
08/22/1986,17:00:00,129.36700,129.76700,129.36700,129.69700,203,1543
08/25/1986,17:00:00,129.66700,129.86700,129.61700,129.81700,35,1542
08/26/1986,17:00:00,129.86700,130.65700,129.86700,130.60700,171,1676
08/27/1986,17:00:00,130.56700,130.56700,129.72700,130.01700,235,1519
08/28/1986,17:00:00,130.11700,130.79700,129.77700,130.54700,188,1552
08/29/1986,17:00:00,129.44700,129.66700,129.03700,129.28700,645,1601
09/02/1986,17:00:00,129.11700,129.48700,128.97700,128.97700,470,1107
09/03/1986,17:00:00,129.36700,129.62700,128.90700,128.95700,55,859
09/04/1986,17:00:00,128.96700,129.21700,128.76700,129.10700,84,727
09/05/1986,17:00:00,129.12700,130.05700,129.12700,129.93700,97,708
09/08/1986,17:00:00,130.56700,130.96700,130.41700,130.71700,119,740
09/09/1986,17:00:00,130.51700,130.66700,130.14700,130.60700,8,735
09/10/1986,17:00:00,130.01700,130.46700,129.99700,130.46700,125,625
09/11/1986,17:00:00,130.66700,131.61700,130.66700,131.61700,57,591
09/12/1986,17:00:00,131.16700,131.25700,130.27700,130.31700,62,1328
09/15/1986,17:00:00,129.51700,130.09700,129.51700,129.66700,346,1350
09/16/1986,17:00:00,129.61700,130.30700,129.61700,130.06700,224,1349
09/17/1986,17:00:00,129.61700,129.61700,129.11700,129.12700,187,1330
09/18/1986,17:00:00,128.68700,128.68700,127.33700,127.39700,549,1238
09/19/1986,17:00:00,127.40700,127.83700,127.26700,127.34700,82,1221
09/22/1986,17:00:00,128.71700,129.57700,128.71700,129.26700,259,1258
09/23/1986,17:00:00,130.01700,130.37700,129.81700,130.31700,131,1258
09/24/1986,17:00:00,129.81700,130.23700,129.81700,130.11700,277,1350
09/25/1986,17:00:00,130.41700,130.46700,130.12700,130.26700,183,1382
09/26/1986,17:00:00,130.01700,130.16700,129.91700,130.14700,236,1364
09/29/1986,17:00:00,129.29700,129.57700,129.13700,129.21700,209,1354
09/30/1986,17:00:00,128.91700,129.74700,128.87700,129.25700,134,1340
10/01/1986,17:00:00,129.54700,129.54700,129.08700,129.11700,195,1357
10/02/1986,17:00:00,129.31700,129.34700,128.57700,128.68700,45,1372
10/03/1986,17:00:00,128.62700,128.86700,128.01700,128.83700,97,1385
10/06/1986,17:00:00,128.36700,128.36700,128.03700,128.13700,74,1405
10/07/1986,17:00:00,128.92700,129.06700,128.41700,128.56700,539,1400
10/08/1986,17:00:00,128.81700,128.81700,128.25700,128.44700,311,1367
10/09/1986,17:00:00,128.47700,128.83700,128.43700,128.59700,195,1425
10/10/1986,17:00:00,128.31700,128.31700,127.87700,128.01700,127,1376
10/13/1986,17:00:00,127.81700,127.83700,127.66700,127.66700,72,1418
10/14/1986,17:00:00,127.77700,127.77700,126.96700,127.11700,320,1321
10/15/1986,17:00:00,127.49700,127.49700,127.16700,127.31700,56,1435
10/16/1986,17:00:00,127.16700,127.36700,127.04700,127.31700,117,1443
10/17/1986,17:00:00,127.24700,127.39700,127.19700,127.33700,42,1449
10/20/1986,17:00:00,127.61700,128.36700,127.61700,128.20700,256,1392
10/21/1986,17:00:00,128.39700,128.39700,128.04700,128.13700,306,1312
10/22/1986,17:00:00,127.96700,128.29700,127.96700,128.14700,82,1276
10/23/1986,17:00:00,128.63700,129.44700,128.63700,129.23700,403,1317
10/24/1986,17:00:00,129.81700,130.81700,129.81700,130.76700,325,1252
10/27/1986,17:00:00,130.51700,130.92700,130.51700,130.71700,141,1286
10/28/1986,17:00:00,130.14700,130.24700,130.06700,130.17700,134,1293
10/29/1986,17:00:00,129.97700,130.14700,129.93700,129.96700,45,1276
10/30/1986,17:00:00,129.71700,131.20700,129.71700,130.86700,213,1356
10/31/1986,17:00:00,132.01700,132.02700,131.26700,131.40700,172,1342
11/03/1986,17:00:00,131.77700,131.89700,131.41700,131.42700,169,1327
11/04/1986,17:00:00,131.11700,131.31700,130.91700,131.25700,208,1297
11/05/1986,17:00:00,131.72700,131.81700,131.24700,131.35700,130,1321
11/06/1986,17:00:00,131.49700,131.49700,131.02700,131.13700,67,1323
11/07/1986,17:00:00,131.26700,131.71700,130.92700,131.01700,70,1327
11/10/1986,17:00:00,130.25700,130.37700,130.13700,130.24700,148,1345
11/11/1986,17:00:00,129.99700,130.04700,129.91700,129.96700,93,1325
11/12/1986,17:00:00,129.58700,129.63700,129.36700,129.36700,219,1337
11/13/1986,17:00:00,129.59700,129.71700,129.11700,129.28700,140,1339
11/14/1986,17:00:00,129.35700,129.56700,128.85700,129.00700,157,1399
11/17/1986,17:00:00,129.34700,129.57700,129.29700,129.51700,68,1375
11/18/1986,17:00:00,129.76700,129.83700,129.19700,129.46700,656,1900
11/19/1986,17:00:00,129.52700,129.69700,129.09700,129.20700,248,1773
11/20/1986,17:00:00,129.26700,129.53700,129.21700,129.53700,1116,1242
11/21/1986,17:00:00,129.77700,130.09700,129.66700,130.05700,555,1375
11/24/1986,17:00:00,130.06700,130.09700,129.84700,129.89700,95,1385
11/25/1986,17:00:00,129.55700,129.55700,128.39700,128.47700,231,1411
11/26/1986,17:00:00,128.44700,128.81700,128.34700,128.53700,646,1160
11/28/1986,17:00:00,128.01700,128.01700,127.83700,127.86700,130,1163
12/01/1986,17:00:00,127.37700,127.82700,127.27700,127.60700,799,815
12/02/1986,17:00:00,128.03700,128.11700,127.52700,127.87700,947,895
12/03/1986,17:00:00,128.01700,128.06700,127.68700,127.77700,200,895
